Date,MSFT,AAPL,NVDA,AMZN,META,AVGO,GOOGL,GOOG,TSLA,COST,AMD,NFLX,PEP,ADBE,LIN,CSCO,TMUS,QCOM,INTC,INTU,CMCSA,AMAT,TXN,AMGN,ISRG,HON,MU,LRCX,BKNG,VRTX,REGN,SBUX,ADP,ADI,MDLZ,KLAC,GILD,PANW,SNPS,ASML,CDNS,PDD,MELI,MAR,CRWD,CSX,ABNB,PYPL,CTAS,ORLY,PCAR,NXPI,MNST,MRVL,ROP,CEG,WDAY,CPRT,ADSK,DXCM,FTNT,DASH,ROST,MCHP,LULU,ODFL,AEP,KHC,FAST,IDXX,PAYX,KDP,GEHC,CHTR,MRNA,CSGP,AZN,TTD,DDOG,EXC,EA,FANG,CTSH,CDW,BKR,VRSK,BIIB,ON,TEAM,ANSS,XEL,ZS,GFS,DLTR,MDB,TTWO,ILMN,WBD,WBA,SIRI
2023-03-30,0.012619792178901301,0.009889881791605992,0.014786504182199733,0.0174563591022443,0.012125591236261224,0.01318944844124692,-0.004931452835683192,-0.00569187264346982,0.007220929756684091,0.0012427238886234537,0.01862837947493512,0.019275348372176815,0.0008856127953229542,0.007226474859982179,0.0051754138956765505,0.005081144137860427,0.005284818708903405,0.01846674598781295,0.018083746400575418,0.015693848597627458,0.005412740427871654,0.018856922528192266,0.017675719872424223,0.0019499698090836848,0.0021534876246265267,0.0002643877454504562,-0.0070821648796906,0.030266573633664473,0.014771923595757297,-0.006619102077728201,-0.009580735729349144,0.006956836902550778,-0.0018644311718958306,0.026642747759719754,-0.011226387447678676,0.028248747384731043,0.0019682129525513403,0.0071804197163336525,0.002399727698322529,0.026641579209672805,0.004902885955514247,0.049135352745880434,0.03422379643573592,0.003330619070314178,0.01635798624495588,-0.0030415732383840544,0.029292892576971763,0.0028309393853966913,0.0053531565830939876,0.011321006053122362,-0.0019350296143891832,0.0146368442300977,0.006519657576983473,0.012880543963313063,0.006124242953762016,0.01238801364563713,0.00907946053850095,-0.0075634461327553915,0.012301651452059525,0.0038610253153836815,0.015429718217407906,0.032074810380360974,0.0064408707412164645,0.02361810273087417,-0.008170873413504753,0.0067293754477992795,0.0036626174988168003,0.004396224248572667,-0.0028318203213535398,0.012161094161768471,-0.021459949064601913,-0.004533857842483391,0.036597698183493454,-0.0018872885483288693,-0.009139788860612508,-0.0008796006362563613,0.008158472662781024,0.004177807475977957,-0.0027899385648872954,0.007290382161271092,-0.0007551301740210681,0.003840724387462302,0.005041220974951077,0.009399916323816537,0.020589276611118867,0.0037319669585660353,0.004087424098650594,0.02453986499401406,0.010699206713905562,0.01865217322488988,0.005560606274288338,0.013730842948185495,0.016421772107715338,-0.008030992702762085,0.0070837561552792305,-0.0006857103995051572,0.014547564497128018,0.012960473126550465,0.014055622863518247,0.015384600336500354
2023-03-31,0.014962155193252835,0.015644205941022005,0.01438849882997184,0.012647067799287592,0.019726742570040035,0.012291878544132162,0.028149509212669788,0.026450851887563465,0.06237201971890638,0.010966843025909556,0.0013282068498214894,0.020831541125555075,0.008129188772980855,0.00908615154794612,0.01109402572022189,0.016527288918478877,0.0018675312996725424,0.0014128752199364936,0.018074104506062172,0.013042764621188807,0.020457558285799315,0.005896332954748118,0.009606974386122458,0.0010351966873705098,0.016593705206149334,0.010575296381330368,-0.04358852422489967,-0.00233361613324079,0.01634246144632301,0.009322154113181158,0.012532326445047648,0.027733888344428248,0.014305887790167393,0.015498658167859558,0.0020120636097189504,0.007928729283428249,0.018661808832562965,0.03187476331811534,0.02742458235792733,0.005955591033420582,0.014878517524683943,-0.007064375958664715,0.04046416781641571,0.020716758806915925,0.04205886148490312,0.014915272340936259,0.017337281384901093,0.020836175083683406,-0.01060649605954933,0.00888886567884728,0.01370998305389004,0.0267591715725779,0.028957831862481465,0.0011560517239432855,0.008443941513515352,0.021869308928010422,0.032441840216797635,0.023543762227874465,0.032488482872518265,0.01555942968142543,0.009876941953996798,0.028811955797426014,0.02908949946569095,0.01208021278988114,0.01703484086653928,0.021672046113095256,0.006192608168792635,-0.004376982053931555,0.021204069260805314,0.013230673570669982,0.009247801778198506,0.004269789542300506,-0.001339184455429021,0.02452370106848689,0.041644053770878875,0.010271415004684536,0.0030347792359624037,0.013646192257313672,0.06994551235240598,0.010615165708329544,0.011334999927933964,0.014028470175363905,0.018725947269162102,0.025359035511625105,0.003826108186141264,0.004712996778602596,0.010540449405798569,0.005987997712393778,0.06588207280853142,0.020733588120721347,0.007921069351203958,0.0410800263785871,0.02295922339335066,0.019458884601030402,0.06476656854690677,0.02324390427128309,0.032362641936851455,0.01683501640255569,-0.001443812749592488,0.002525250092658027
2023-04-03,-0.0037113314323447,0.00770166355044366,0.006768207355618783,-0.008519675143944028,0.005331720627515413,0.0014496254444513745,0.0060734332693517246,0.008750035212590213,-0.061168427796826186,0.00032202319254892586,-0.014794455117154937,0.00810463038071263,0.001097075945661885,-0.013727089840798956,0.007483692448341905,0.0005738828365471349,0.013255994321252462,-0.022260573181727805,0.006734044476079948,-0.011573858421241145,0.0026377861916009326,-0.004152097440590641,-0.009945652918443404,0.01112720761698549,-0.007593856155855505,0.011301819366335453,-0.012098103089000722,-0.016241578191479422,0.004818270825534432,0.003999045351055219,0.005501015766988582,0.006914445785981105,-0.026142061701351804,-0.004766263236933632,0.007171543190557683,-0.0004509937803530706,0.003254147753333214,-0.017072211716876562,0.006964407615291268,-0.009872091670998229,0.0061878388996066125,-0.013965812472702788,-0.0033534465417518478,-0.009515698844572151,-0.005172602968760653,-0.0030060170668838593,-0.023633459850035843,-0.008559408809348357,-0.0039336201111555,0.02234449830937968,-0.0021857382429670835,-0.024131274684147996,-0.007961423881531204,-0.031177794408957626,0.00022693072899682143,-0.023949009597681092,-0.01050643090676917,0.0035900049959805003,-0.002786326964118291,-0.00809091443395682,-0.002257019680187655,0.0059785595532986235,0.023556016816155045,-0.01277154106486611,0.008814057040444467,-0.01945195679511702,-0.0009890794593200303,0.004654779252623031,-0.0020392435753572302,-0.02161653705178146,-0.028449206833231933,0.0031179312402955794,-0.00268196055073755,-0.003914862430667521,0.038416420277000984,-0.0011619728805768448,0.007203572592129781,-0.00738796197778302,-0.027387907966784364,-0.0019097163409649287,0.007471992932184479,0.06850628565713324,0.007221379033402142,-0.006157303873981723,0.03638250917721497,-0.0014593911102164236,-0.0024817553660961833,-0.014334308910960436,-0.04235555341213604,-0.010216328188688117,0.001186153599707529,-0.0336386223023335,-0.0203657691117759,0.0310692536416739,-0.02681022705434677,-0.00511316508589621,-0.010879375386349865,-0.019205295001774036,0.02544815520014465,-0.002518889267302482
2023-04-04,-0.00017414026610629296,-0.003249643690696802,-0.018308582974912335,0.015037527888523972,0.007743905006647234,-0.012545329628049107,0.0034496033752979827,0.0020017069597004777,-0.011244043709844997,0.0014083902556192296,-0.007145762525449739,-0.004393013623117725,-0.0035616103916952246,0.013339316731571182,-0.0008378059353066902,-0.009367265639510847,-0.0030662099010996258,-0.01956064497192367,0.006384891710844887,-0.001951609691912104,-0.006314071938108179,-0.017985586606695136,-0.020417081292655404,0.012641123821913292,0.004654312863376475,-0.012106769208761414,-0.039255160688281165,-0.03301950278661392,-0.010078029660834487,-0.006037913652219951,-0.004962509318464314,-0.008106804830625647,-0.012776183310976408,-0.0059099432918466865,0.004272221833497181,-0.015388817466956084,-0.013455011363893599,0.001171475196831917,-0.010310098576782667,-0.007878451661792796,0.0005676480322340804,-0.02191340820280241,-0.008936991948678474,-0.00048645158572735436,0.0022702127547828965,-0.011390289723378189,-0.024699489730059754,-0.0003984430725473276,-0.012910605994387314,-0.004044022946321224,-0.030668097421851725,-0.03220134491664217,-0.007838782554858925,-0.03504174479066502,-0.008575509213048838,-0.007830932941886304,-0.008660708792682326,0.0025171542602251407,-0.02052218166132913,0.003471030313205725,-0.005127376721590027,-0.009383773647290372,-0.0009205419925383262,-0.012936763470779544,-0.0016331140813373723,-0.016426768722481278,0.0029702600498806575,-0.0061775514336094295,-0.015233206049203973,-0.010750668069076874,-0.01284469847890446,-0.0008476626113096408,-0.00268917280611769,-0.022711312237042813,-0.018560267960723298,-0.010905918810679704,0.004863343156637612,0.001984828785960957,-0.019102851409359856,0.0011958678645842546,0.032056031632155424,-0.01924807117824523,-0.011406237169995559,-0.02281996031407152,-0.02206619360679185,-0.00516758264799011,-0.007535863436532009,-0.032659619741345236,0.01567842455421431,-0.0019428783931929594,0.013773701887043632,-0.021169170569945495,-0.019374950704572624,0.005945577430393367,0.00462821472365893,0.02485463718562575,0.0008694763260908012,0.022957406433508742,0.010998291024187035,-0.030303061318608826
2023-04-05,-0.009889255555128096,-0.011290287513422759,-0.020835614490719467,-0.027417013542964663,-0.01508944427507608,-0.00851178828753374,-0.0023873185359606364,-0.0016172545081613032,-0.036660076287605925,-0.0012054850828195907,-0.03452597364305687,-0.01268923978798664,0.009843240176268475,-0.008126716688080071,-0.0061207448745734805,0.0,0.019205779546735524,0.006050677394148218,-0.00815699865598185,-0.0015006563419955876,0.003971345230704415,-0.0233100481829408,-0.01773834288530174,0.023593085148025494,0.012877324934439827,-0.007908294471130395,-0.004365287201008039,-0.021436073242428355,-0.008615290655710428,0.02391701765956533,0.003807300594107055,0.008653860825758697,-0.004064638125943487,-0.024343994049134676,0.012478799272589436,-0.02861148167830596,0.018631255822267434,-0.012108287099988568,-0.01706805769679931,-0.007148364410592412,-0.01867522599795879,-0.01202182090308268,-0.03982638805869387,-0.011071950785718987,-0.06619901737680167,-0.007455076640059621,-0.026338027778956774,-0.02192401646351516,-0.006968440795355524,-0.00704505441472969,-0.032768355859083775,-0.017601583753530492,-0.006772020530189771,-0.009634372382873124,0.0008923917579566343,0.006314172298472087,-0.023346549081106116,-0.013083096177155973,-0.028378930083648668,-0.02438602308637383,-0.012429887519342375,-0.03915376596561315,-0.01907306475727233,-0.025967696747078106,-0.005425273447659418,-0.011407885087838743,0.036963944436382956,0.010619006499113848,-0.02829654871712539,-0.015123669297177011,-0.009736120836834172,0.0011312475915408182,-0.0057604315774473225,0.01436286358190042,-0.012202936429675515,-0.003969371602342342,0.02562281924210419,-0.032023809553795024,-0.04630696910854615,0.025561387463516105,0.007266078550234756,0.00938935325353163,-0.00016479844791428278,-0.0068685107117471,-0.0071794558794070484,0.004564827077461864,0.03175291638283384,-0.02484389095826811,-0.05706048223050875,-0.016607926178578536,0.0390066605899011,-0.08334086423343912,-0.0449956054509133,-0.0012761262823905994,-0.06506669862318082,-0.005425814173187216,0.0030405566177160726,-0.02376235417438055,0.007531393842556966,0.031250032984341924
2023-04-06,0.025532847503443312,0.005495903672834368,0.005803346500361073,0.009495540049077267,0.021846086955329636,-0.010127017087631085,0.037809867924644136,0.037637014697434745,-0.002479553165553039,-0.022428728475386905,-0.0009723027254149308,-0.008821438520251856,0.003920721101590807,-0.0037170382466699126,0.002727710864879551,-0.010613648018131472,0.0032859811508108017,-0.00032510496773163755,-0.0006092128129201457,0.017328967266101003,-0.006065389064936366,-0.02446303063456834,0.005191863345313852,-0.00019729168383031404,-0.004224955925229534,0.005437439042975889,0.027008083184216547,0.0006281866573969452,-0.01213870577098164,-0.0008697234800693066,0.004253423196525885,-0.002097247068665209,0.013791820925364018,-0.01680935562493624,-0.004901939308702086,-0.018212263714877275,-0.0033472656806856627,-0.011587187583000813,-0.006448810704866026,-0.01021242513563525,0.004625201026976278,-0.004009968428527189,-0.004039877309599871,0.0030143054904232525,0.0001564682518693239,0.024923165565670535,-0.04898555640605895,0.0183398785888782,-2.2090689915876816e-05,0.003238806286418594,0.0001459478146319526,-0.0168766506579614,-0.004545414152223648,-0.020703462905851566,-0.0038865608440210586,0.006013059927747033,-0.005357040404059044,-0.004017180644508067,-0.001063055988980044,-0.0031022733120708024,0.005679126761655162,-0.0029576126087840215,-0.0022543477910337284,-0.010311867824955634,-0.0013157835298935883,0.0024617281286387627,0.0037021204858440626,0.0030753185668117577,-0.0005823875029002945,-0.008747851657004202,0.0019296065509459837,0.006779600379228201,-0.01183430783985151,-0.008070928134697675,0.02367248979794856,0.009003699045779578,0.004024889297013612,0.03768757004562295,-0.004235346796427564,0.0030282102769880748,-0.007847783208836834,-0.016995333252155187,-0.003956506413955063,-0.013140401152644587,-0.0182507117746723,-0.005431988449034919,0.009894706346074589,-0.01567813644216043,0.009873162231567978,-0.0037735888239017745,0.0021090254596705105,0.024086818741407612,0.010268805385693414,0.0022864582708026493,0.013140002345853663,-0.016366368837764766,-0.004027337100101835,0.021636220125055727,-0.009413072055430183,0.0075757502779743024
2023-04-10,-0.0075788457092610395,-0.01597233586979263,0.02004665282989393,0.0010778033801970288,-0.006247135887950672,0.007628806193386017,-0.01826227412818926,-0.01790637787248628,-0.0029720256079851515,0.016152877502112695,0.03255112032545915,-0.0010019637265927805,-0.006292057161363718,-0.011429337976238796,0.005552782155166858,0.00117030178964872,0.002539969796552466,0.010487812321360535,-0.008838796202045196,-0.004566229072275441,0.014327432613506996,0.01791177899886609,0.007298467816050147,-0.009553187106287497,0.00794086645928016,0.006405470539265989,0.08043031034867543,0.027683798119849223,-0.004365589670665027,0.004911977100906073,-0.005997092925628,0.0005731520674325807,-0.00874554340063205,0.02019553783339223,-0.007318849403597172,0.02137940983113018,-0.009235987130784995,0.003595073556699635,0.01082670956922338,0.006878529895356422,0.024410110462302903,-0.009995852185271326,0.005317265154367368,-0.0015946627461421725,0.0021906306474723802,-0.000999356635177806,0.026529273114651364,-0.005869829866331888,-0.003807586786070738,0.01001009727719393,0.01737483542886409,0.01358023207352499,-0.003995488844805051,0.02750896274140513,0.001239334432442396,0.004807728053321636,0.0006605603598659471,0.007932293480396035,0.004053932637092084,0.0005334538805241706,0.021215004430102713,0.014831930147537253,0.003954040332504238,0.023507067029904682,-0.0026349504308169625,0.027688307196619855,-0.004742301097446111,-0.001021995813774157,0.01340323684624134,0.009946694989225735,0.0023844656460696445,-0.011503924086238682,0.005364179842028971,0.010334958027546914,0.01187836970539946,0.006729067881298345,-0.003732328680323471,0.011010714879927663,0.004709061977384188,0.004644610818945294,0.0036752881992117015,0.018783346370161658,0.011420100336264172,0.01908352175812844,0.01122412108927473,-0.0008402671129500439,-0.013737805471074171,0.03132467115829485,0.0023969023521193122,-0.0007451261934312559,-0.007155809328714957,0.011663766236641004,0.01270550754460431,0.026100372818591566,-0.007596458355111135,0.01714286483636429,-0.0012174388999924846,0.019192585601739198,0.008943535655159929,0.022556369412079613
2023-04-11,-0.02266846727293359,-0.007591160506113748,-0.014866405513192515,-0.022022120390757682,-0.004190891252546569,-0.009276538019942882,-0.010240548123673587,-0.00776058181714423,0.012357047570192181,0.00976045897430211,-0.015186473886224738,-0.002300949295752308,-0.0015283776417091,-0.013661168500830545,-0.0008645625856328332,-0.013832123004920094,-0.0002667414058045159,-0.005792913471715733,-0.005227613199556225,-0.016234937041025965,0.003923660153675623,-0.0010300664942664017,0.0025080646128334827,0.0021123905627336015,0.014791019294642549,0.0026607355233347896,0.004741571596175609,9.85660177927894e-05,-0.0023712075839164015,0.004918934494267724,-0.005001450748209679,0.009547451025353704,0.00462144285091326,-0.008064903434118587,-0.003119257401259179,-0.012438941120543001,-0.0007263627082577662,0.000986410789236336,-0.00155266284126776,-0.002826302937831149,0.0013107943377970166,-0.008413946075767176,0.026717425102681824,0.0066958144949598175,0.013739222661814043,0.010670213313318966,0.01465365495771409,-0.012613994288191877,0.000555543198095032,0.0014831595600388603,0.019517804311067755,-0.0030740604839587515,-0.001337147982130693,-0.006197322733127453,0.005662023830910412,0.0011637958846457686,-0.004874615121185477,0.010270730032398312,-0.001816900229436258,0.022305182293241632,0.0013450356144815157,0.02176025167337481,-0.014159810060698885,0.0,0.0067149254869525166,0.015532069526368097,-0.0010589379598722193,0.003836356310299882,0.009392403597178411,0.0019068850001711102,0.000731877396401126,0.000567710985624359,0.0,0.01308308845569961,-0.03059627900861217,-0.00029056441666786004,0.001526302356283482,-0.00016258348758202423,-0.01950409627202443,0.0,0.0004776115051898788,0.013827751196172189,0.009491049101039817,-0.0028565028846327944,0.011099538524836916,0.006254611982360325,0.002934374364801595,-0.0061775514336094295,0.024918240369329547,-0.0013360448691088767,0.003957020503727593,0.00962365093472628,-0.0007380524244695597,0.0009155473428572591,-0.012742103745806643,-0.005370138144104364,-0.008489017239289187,-0.030519436688099533,0.005817255070535987,-0.004901956201103785
2023-04-12,0.0023335703194284907,-0.004353214769634461,-0.02480764906256927,-0.020916697119598093,0.0007013976722158866,-0.007834990523677643,-0.006739431369304327,-0.008480979104647624,-0.03346003653646468,-0.018650331709217594,-0.018079304161561782,-0.021229392558424487,-0.001968076831156851,-0.0032873561781672223,0.0030704985443561483,-0.010075036197046638,-0.0029343277783334676,-0.026705535808915548,-0.010200866520021945,-0.005508579799107127,-0.01928091865222914,-0.02766792977574184,-0.012898160495963706,-0.0076760638428287065,-0.0038056096274676765,0.005411276720545644,-0.02532642155231357,-0.02057102764579477,-0.007488874182252525,0.004740967917317818,0.0009638109575245135,-0.0013239965242746177,0.0018586212722728757,-0.011192705427314542,-0.0014222511391464021,-0.020560421630487102,-0.004603795119978993,0.012810545365794734,-0.007590946044132685,-0.007745193378670523,-0.00799479507572498,-0.05218501611063586,-0.022582617315961673,-0.014705904261064218,0.03958108243870373,-0.004948849263386457,-0.016017521497196374,-0.0010872768288098245,0.008173039123987147,0.0072442111932498054,0.015061932446996273,-0.00965792189289938,0.0036343237536855533,-0.013968604917924066,0.008593420721388023,-0.007879109077481794,-0.021634811342019056,0.00528124553948861,-0.02335926355396012,-0.001912388899098394,0.0028358573344215987,-0.044818814000157636,-0.021306933532681205,-0.01638733264821912,-0.006205377187123662,0.00020590995685054736,-0.0008479351787723521,0.0007643001094745916,-0.0018989455831912583,-0.015121433318329713,-0.00886810765830659,-0.001134777745456561,0.01439389148556125,-0.04250806287343112,0.0019967636624396157,-0.003052423031278062,0.02188974541943023,-0.024223669394052294,0.0306861667015097,-0.0041608066912226516,0.003580497669871896,-0.0011021813331096864,-0.02285621460204801,-0.002175085740633298,0.0034305448637521607,0.0037607794838345754,0.007402467783295785,-0.009842037350637933,-0.026583998656986796,-0.015307592706127027,0.0,-0.0008493425695377255,-0.024224512017367528,-0.018945639357884847,0.06944970756753532,-0.0058974922175613065,-0.003863670729044699,-0.05827192684366389,-0.017075260895971556,-0.019704414983633067
2023-04-13,0.022399401468340185,0.03410363052421039,-0.0012078026400266229,0.046713683014299345,0.029672925717362686,0.012226330270952657,0.026662852941523818,0.028226584168854263,0.029688716127604264,0.0174517389157145,-0.002599431261825602,0.04579646472529153,0.00996936540621185,0.02408816889258225,0.007263073068685788,0.013769679072134,0.005752127897457937,0.007150583140896227,0.0034353719168949137,0.015445083263841308,0.010892663497886979,0.002739462253106506,0.008786243490736423,0.007775560887399724,0.018298539733184294,0.013817720995606297,0.016785037619343246,0.0025750875338208523,0.03234071363725577,0.021386803599460436,0.012091199735156932,0.01316287319823295,0.007606323384842462,0.009664225971846463,0.003275934481310472,0.01148214143784676,0.01351013791968625,0.013262988294145739,0.013385766206263305,0.01642073815566336,0.02276370062108124,0.022530620887261543,0.03190977580985632,0.02495818882040224,0.008148193359375,0.008620697287707202,0.013609667356492716,0.02748294752471292,0.012865128225055367,0.012081879427892517,-0.007211264291492547,0.009987057549353473,0.007623360050996508,0.02175564474851366,6.779691410230271e-05,0.004296339559221485,0.016219883807515822,0.00788020066890982,0.016307692259079687,0.012715546841605363,0.017859754496789337,0.022462601049809683,0.01263488249071365,0.01135925606906607,0.0023106021844823132,-0.021437418682759835,-0.0030766062906323333,-0.0028004229574859485,-0.004185715657437528,0.019345967269524422,0.0077483286552475494,0.0008521043673463957,0.01455660478784404,0.01267188918371076,0.03194909551750991,0.017203679372759018,0.013692983698272432,0.02182608069476566,0.018551848610157906,-0.004410455741190034,0.017045917487488405,0.0050342115301142965,0.005474483041430167,0.0059546514848378695,0.00683763292100692,0.012697103942630683,0.013681386840697751,0.014778933650908765,0.060170249779298635,0.010616499645541344,0.0,0.014357198485247746,-0.001967866458103651,-0.008590219763348061,-0.007559376964389464,0.01946859813764501,0.025520068589223843,-0.00142250762210272,0.00252171913844057,0.017587982745204123
2023-04-14,-0.012765600801139088,-0.0021139819394035975,0.011147570702572107,0.001074224694457282,0.005173584561249722,-0.007529175125846388,0.013404099760920163,0.011738576711413096,-0.004841279860318459,-0.01323590885854986,-0.0036920007754494,-0.021837711965334128,-0.004718572258035847,0.0015311961682553665,-0.006326605374638361,-0.005118077272401322,-0.005187196945035444,-0.008007872643464697,-0.007469706520021435,-0.00043005464443124364,-0.0023653128618260633,-0.005023351447009716,-0.000725838213218033,-0.005727022062616327,0.001725658235636196,0.0033180662354532764,-0.005872998918805772,0.004996468754648209,0.00769318326567614,0.0005099232249705654,-0.0012283477161230127,0.004486432063909307,-0.00713465156160098,-0.003120103530597995,-0.008943850950836496,0.001736141112349765,-0.0032424240897203083,0.007934539662210582,0.00031448558013225103,0.0011872966958497155,-0.011335844050263888,-0.01240330496515174,0.004444040511159875,0.015710006667768228,-0.0024247010746177855,0.0013148917842995544,0.006143085532109849,0.01337396955940151,-0.002544724500501805,0.004865146984435853,0.015784396432695802,0.002501209511110769,-0.005863392563959291,-0.002475822620257917,-0.00587558709664604,-0.009204032798682316,-0.004157109530458447,0.004951849014735332,-0.008405042621387082,-0.004987975895627161,-0.004679042223718066,0.004393823505475236,0.003935080363832499,-0.007487813486671491,0.010620766961217054,0.01773003759007885,-0.015643303198970893,-0.0017870742429525466,0.017768442920606198,0.005166518235652839,-0.012173929803704242,-0.003972848969279408,-0.006872434025148477,-0.017633704791618743,-0.021366677268196743,-0.007882979057272754,-0.012170604167055732,-0.010435401683318357,-0.011163368328286238,-0.017719709310992204,-0.0031961025617114336,0.006861533980434098,-0.009404383584956877,-0.011891548650503236,-0.010186795811112814,-0.014130825709753991,-0.005419424432390962,0.004253149202605888,-0.01522992215103447,-0.007441003087060305,-0.012668940234799364,-0.018065019577542252,-0.0012134359272618633,-0.006582556113559512,-0.006280639920309028,0.008687792312389364,-0.020028382252900823,-0.01851853487095878,-0.012856319177372955,-0.022222258851686716
2023-04-17,0.009296054408186816,0.0001209915432451858,0.009118777800473765,0.0022436418178335416,-0.011874146993479884,0.012622280404112285,-0.026637287156401346,-0.027772710953352986,0.011026990735853115,0.005373528829701435,-0.020490433279759857,-0.017452687525887134,0.005122350114675767,-0.0038483616328939263,0.007451254137758934,-0.005144482222409041,0.006016506299261648,-0.006491398010312843,0.007839448252894954,-0.003464514279727937,0.0034246857547584053,-0.009831714750660359,0.005978362664884829,-0.007719970703125023,0.007003317023842381,0.006664958220574446,-0.0014370134289157788,-0.01633254679257412,0.009883518504579136,-0.017330291945589882,-0.011563583444285097,0.007816100570852136,0.011404760077291298,0.005623112027327348,0.006446133696810685,-0.007812561664360174,0.007590328354433407,0.008624153628399744,-0.003903768242944472,-0.04076858853501064,-0.006478673362279586,0.018764725729016885,0.009878011263196429,0.009815549295508763,0.0117845679780324,-0.00032824431496125683,0.013257711494433,0.010453457004029554,0.0073483477080906745,0.005614903175001906,0.007425755039366155,0.012532569346258127,0.006088274095571666,0.004219363739944582,0.00684233079622576,-0.018186567893475614,0.00814266071801395,0.003889981997913905,0.01248326636220165,0.025497015172406545,-0.005288682414654633,-0.017822460581050303,-0.00401527892038378,0.012699637265597419,0.0003530343049897855,0.006348344439249143,0.00854055043813351,0.011253259810162675,0.005068527415871715,-0.0020104069314099693,0.015289117437677024,0.008262134704682733,0.004249101158802837,0.013733535699579136,-0.08357736710819053,0.006789962617951506,-0.0031140448826554312,0.008403396733741575,0.037433105384582444,0.012817400596715434,0.0016422857586766426,-0.014583612576926974,0.011825434271254931,0.010483479806875362,0.0,0.0016157487626788924,0.01412559350031617,0.006288571671955623,0.005376665234167577,0.008536212696185208,0.0025663003527534034,0.0013276376832629389,-0.009111594351166041,-0.008248825362068724,0.007889236606375194,0.010644328933469893,0.00859614385810814,0.05442670642478209,0.017553763795066457,0.0075757502779743024
